Time,Country Code,A woman can travel outside her home in the same way as a man (1=yes; 0=no) ,A woman can travel outside the country in the same way as a man (1=yes; 0=no) ,Female share of employment in senior and middle management (%) ,Proportion of seats held by women in national parliaments (%) ,"Prevalence of overweight, female (% of female adults) ","Prevalence of overweight, male (% of male adults) ",Women's share of population ages 15+ living with HIV (%) ,Children out of school (% of primary school age) ,"Female share of graduates in Agriculture, Forestry, Fisheries and Veterinary programmes, tertiary (%) ","Female share of graduates in Arts and Humanities programmes, tertiary (%) ","Female share of graduates in Education programmes, tertiary (%) ","Female share of graduates in Engineering, Manufacturing and Construction programmes, tertiary (%) ","Female share of graduates in Health and Welfare programmes, tertiary (%) ","Female share of graduates in Services programmes, tertiary (%) ","Government expenditure on education, total (% of GDP) ","Gross graduation ratio, tertiary, female (%) ","Gross graduation ratio, tertiary, male (%) ","Gross graduation ratio, tertiary, total (%) ",Dismissal of pregnant workers is prohibited (1=yes; 0=no) ,"Employers, female (% of female employment) (modeled ILO estimate) ","Employers, male (% of male employment) (modeled ILO estimate) ","Employers, total (% of total employment) (modeled ILO estimate) ",Employment in agriculture (% of total employment) (modeled ILO estimate) ,"Employment in agriculture, female (% of female employment) (modeled ILO estimate) ","Employment in agriculture, male (% of male employment) (modeled ILO estimate) ",Employment in industry (% of total employment) (modeled ILO estimate) ,"Employment in industry, female (% of female employment) (modeled ILO estimate) ","Employment in industry, male (% of male employment) (modeled ILO estimate) ",Employment in services (% of total employment) (modeled ILO estimate) ,"Employment in services, female (% of female employment) (modeled ILO estimate) ","Employment in services, male (% of male employment) (modeled ILO estimate) ","Employment to population ratio, 15+, female (%) (national estimate) ","Employment to population ratio, 15+, male (%) (national estimate) ","Employment to population ratio, 15+, total (%) (national estimate) ","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate) ","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate) ","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate) ",Labor force with advanced education (% of total working-age population with advanced education) ,"Labor force with advanced education, female (% of female working-age population with advanced education) ","Labor force with advanced education, male (% of male working-age population with advanced education) ",Labor force with basic education (% of total working-age population with basic education) ,"Labor force with basic education, female (% of female working-age population with basic education) ","Labor force with basic education, male (% of male working-age population with basic education) ",Labor force with intermediate education (% of total working-age population with intermediate education) ,"Labor force with intermediate education, female (% of female working-age population with intermediate education) ","Labor force with intermediate education, male (% of male working-age population with intermediate education) ","Labor force, female ","Labor force, male ","Labor force, total ",Length of paid maternity leave (calendar days) ,Length of paid parental leave for father (calendar days) ,Length of paid parental leave for mother (calendar days) ,Length of paid paternity leave (calendar days) ,Paid leave is available to fathers (1=yes; 0=no) ,"Part time employment, female (% of total part time employment) ","Part time employment, male (% of total male employment) ","Part time employment, total (% of total employment) ",Ratio of female to male labor force participation rate (%) (modeled ILO estimate) ,"Self-employed, female (% of female employment) (modeled ILO estimate) ","Self-employed, male (% of male employment) (modeled ILO estimate) ","Self-employed, total (% of total employment) (modeled ILO estimate) ","Fertility rate, total (births per woman) ","Life expectancy at birth, female (years) ","Life expectancy at birth, male (years) ","Population ages 0-14, female ","Population ages 0-14, male ","Population ages 15-19, male ","Population ages 15-19, female ","Population ages 20-24, female ","Population ages 20-24, male ","Population ages 25-29, female ","Population ages 25-29, male ","Population ages 30-34, female ","Population ages 30-34, male ","Population ages 35-39, female ","Population ages 35-39, male ","Population ages 40-44, female ","Population ages 40-44, male ","Population ages 45-49, female ","Population ages 45-49, male ","Population ages 50-54, female ","Population ages 50-54, male ","Population ages 55-59, female ","Population ages 55-59, male ","Population ages 60-64, female ","Population ages 60-64, male ",Population ages 65 and above (% of total) ,"Population ages 65 and above, female ","Population ages 65 and above, male ","Population, female ","Population, male ","Population, total ",Rural population (% of total population) ,Urban population (% of total population) ,Access to clean fuels and technologies for cooking (% of population),Access to electricity (% of population),Adjusted savings: natural resources depletion (% of GNI),Adjusted savings: net forest depletion (% of GNI),Agricultural land (% of land area),"Agriculture, forestry, and fishing, value added (% of GDP)",Control of Corruption: Estimate,Cooling Degree Days,"Fertility rate, total (births per woman)",Food production index (2014-2016 = 100),Forest area (% of land area),GDP growth (annual %),Government Effectiveness: Estimate,Heat Index 35,Heating Degree Days,Individuals using the Internet (% of population),"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",Land Surface Temperature,"Life expectancy at birth, total (years)","Mortality rate, under-5 (per 1,000 live births)",Net migration,Political Stability and Absence of Violence/Terrorism: Estimate,Population ages 65 and above (% of total population),Population density (people per sq. km of land area),Proportion of seats held by women in national parliaments (%),Ratio of female to male labor force participation rate (%) (modeled ILO estimate),Regulatory Quality: Estimate,Rule of Law: Estimate,Scientific and technical journal articles,"Unemployment, total (% of total labor force) (modeled ILO estimate)",Voice and Accountability: Estimate,Value
2009,CHE,1.0,1.0,27.8999996185303,29.0,43.8,59.6,27.1,0.528339982032776,41.4616,60.90367,71.81233,15.47319,76.9451,40.93481,4.89041996002197,32.535888671875,27.8169803619385,30.1564998626709,1.0,3.19000005722046,8.05000019073486,5.80999994277954,3.25,2.44000005722046,3.94000005722046,22.1399993896484,10.7700004577637,31.8600006103516,74.6100006103516,86.7900009155273,64.2099990844727,58.7799987792969,72.4000015258789,65.4300003051758,77.11,87.8,82.49,83.0699996948242,81.370002746582,84.0800018310547,49.6199989318848,42.7400016784668,59.6500015258789,67.879997253418,62.5800018310547,74.4199981689453,2068448.0,2409436.0,4477719.0,98.0,0.0,0.0,0.0,0.0,69.6119248876725,19.3799991607666,34.4300003051758,81.8312331938649,12.9399995803833,17.2199993133545,15.25,1.5,84.4,79.8,573730.0,608378.0,234048.0,221784.0,231368.0,236729.0,251351.0,251810.0,261989.0,261062.0,287174.0,288713.0,320615.0,325959.0,309399.0,316172.0,268189.0,274701.0,240382.0,239688.0,230658.0,225481.0,16.5867316231824,736649.0,547800.0,3933290.0,3810541.0,7743831.0,26.419,73.581,100.0,100.0,0.000151218100117417,0.0,38.9082903127847,0.722507576681507,2.06019997596741,79.14,1.5,101.09,31.1485474238283,-2.29737463071545,1.94482314586639,0.0,8227.41,81.3,82.415,10.6229902,82.0439024390244,4.6,69106.0,1.30772125720978,16.5867316231824,195.966975402369,29.0,81.831231143423,1.54901349544525,1.74314093589783,17905.64,4.11,1.55331099033356,51.0
2010,CHE,1.0,1.0,28.1000003814697,29.0,44.1,60.0,27.1,0.475499987602234,44.63277,61.39002,70.1274,15.34556,74.68114,41.38324,4.76562976837158,32.6397018432617,27.4108295440674,30.0055599212646,1.0,3.5,8.80000019073486,6.38000011444092,3.47000002861023,2.6800000667572,4.1399998664856,22.4500007629395,10.710000038147,32.2900009155273,74.0800018310547,86.6100006103516,63.5800018310547,56.8600006103516,71.0199966430664,63.7799987792969,75.23,87.22,81.27,81.0,77.9300003051758,82.9599990844727,48.1500015258789,40.4099998474121,58.9300003051758,67.4800033569336,61.8699989318848,74.1999969482422,2035802.0,2411487.0,4447007.0,98.0,0.0,0.0,0.0,0.0,69.5659156241043,18.6000003814697,33.2599983215332,80.669640809129,13.1199998855591,17.9099998474121,15.7299995422363,1.52,84.5,80.1,576614.0,609979.0,232565.0,220854.0,235982.0,242105.0,255576.0,258870.0,264812.0,265362.0,281761.0,283354.0,317628.0,320860.0,317541.0,325549.0,275755.0,282628.0,242331.0,242166.0,232268.0,226551.0,16.7899243144926,750250.0,563546.0,3971373.0,3853536.0,7824909.0,26.393,73.607,100.0,100.0,0.000268823061227591,0.0,38.8349023180484,0.662940574514361,2.06414246559143,85.23,1.52,98.98,31.2460775382124,3.24339733550173,1.87075936794281,0.0,8950.88,83.9,81.236,9.56325847,82.2463414634147,4.6,75604.0,1.25859427452087,16.7899243144926,198.018751897965,29.0,80.6696350502428,1.62086713314056,1.74979496002197,18709.05,4.81,1.58491122722626,50.0
2010,CHE,1.0,1.0,28.1000003814697,29.0,44.1,60.0,27.1,0.475499987602234,44.63277,61.39002,70.1274,15.34556,74.68114,41.38324,4.76562976837158,32.6397018432617,27.4108295440674,30.0055599212646,1.0,3.5,8.80000019073486,6.38000011444092,3.47000002861023,2.6800000667572,4.1399998664856,22.4500007629395,10.710000038147,32.2900009155273,74.0800018310547,86.6100006103516,63.5800018310547,56.8600006103516,71.0199966430664,63.7799987792969,75.23,87.22,81.27,81.0,77.9300003051758,82.9599990844727,48.1500015258789,40.4099998474121,58.9300003051758,67.4800033569336,61.8699989318848,74.1999969482422,2035802.0,2411487.0,4447007.0,98.0,0.0,0.0,0.0,0.0,69.5659156241043,18.6000003814697,33.2599983215332,80.669640809129,13.1199998855591,17.9099998474121,15.7299995422363,1.52,84.5,80.1,576614.0,609979.0,232565.0,220854.0,235982.0,242105.0,255576.0,258870.0,264812.0,265362.0,281761.0,283354.0,317628.0,320860.0,317541.0,325549.0,275755.0,282628.0,242331.0,242166.0,232268.0,226551.0,16.7899243144926,750250.0,563546.0,3971373.0,3853536.0,7824909.0,26.393,73.607,100.0,100.0,0.000268823061227591,0.0,38.8349023180484,0.662940574514361,2.06414246559143,85.23,1.52,98.98,31.2460775382124,3.24339733550173,1.87075936794281,0.0,8950.88,83.9,81.236,9.56325847,82.2463414634147,4.6,75604.0,1.25859427452087,16.7899243144926,198.018751897965,29.0,80.6696350502428,1.62086713314056,1.74979496002197,18709.05,4.81,1.58491122722626,20.0
2011,CHE,1.0,1.0,28.6000003814697,28.5,44.4,60.5,27.2,0.351590007543564,31.56627,61.21809,69.81899,15.08822,71.25219,42.69621,4.815269947052,31.7432708740234,26.2711505889893,28.9795703887939,1.0,3.21000003814697,8.35999965667725,6.01000022888184,3.50999999046326,2.85999989509583,4.07000017166138,22.2800006866455,10.3999996185303,32.2700004577637,74.2099990844727,86.7399978637695,63.6599998474121,57.6300010681152,71.6399993896484,64.4800033569336,76.25,87.67,82.0,81.2799987792969,78.5800018310547,83.0500030517578,49.9599990844727,41.6800003051758,61.3600006103516,67.379997253418,61.7900009155273,73.9899978637695,2077304.0,2455036.0,4532128.0,98.0,0.0,0.0,0.0,0.0,69.2220612366319,18.8299999237061,33.2999992370605,81.0638577649976,12.9499998092651,17.4699993133545,15.3999996185303,1.52,85.0,80.5,580580.0,612577.0,230481.0,219380.0,240431.0,247958.0,259546.0,265145.0,268865.0,272058.0,277541.0,278968.0,313926.0,315696.0,323964.0,332850.0,283917.0,290539.0,246163.0,247201.0,232375.0,226295.0,17.0105620263072,765637.0,580306.0,4012325.0,3900073.0,7912398.0,26.369,73.631,100.0,100.0,0.000595015970073299,0.000205972181547005,38.7589837028039,0.676699830016967,2.0290699005127,64.36,1.52,104.56,31.3330802712825,1.81310819203695,1.86142885684967,0.0,7772.16,85.19302818,81.934,12.6881797,82.6951219512195,4.5,66975.0,1.30034208297729,17.0105620263072,200.23276647434,28.5,81.0638525819584,1.61533617973328,1.72214198112488,19755.56,4.41,1.58480751514435,49.0
2012,CHE,1.0,1.0,28.6000003814697,29.0,44.7,60.9,27.2,0.388319998979568,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,4.85834980010986,6.05214023590088,2.31582999229431,4.16436004638672,1.0,3.29999995231628,8.6899995803833,6.21000003814697,3.52999997138977,2.95000004768372,4.01999998092651,21.6100006103516,10.3000001907349,31.2099990844727,74.8600006103516,86.7399978637695,64.7699966430664,57.9599990844727,71.3099975585938,64.4899978637695,76.72,87.64,82.22,81.620002746582,79.6100006103516,82.9499969482422,48.8800010681152,40.4500007629395,60.5,67.1500015258789,61.7999992370605,73.5400009155273,2109543.0,2480704.0,4589900.0,98.0,0.0,0.0,0.0,0.0,68.8115269324431,19.5400009155273,33.9700012207031,81.6617018268834,12.9300003051758,17.3299999237061,15.3100004196167,1.52,84.9,80.6,582763.0,615253.0,228244.0,217149.0,243437.0,251489.0,262174.0,267946.0,274369.0,278709.0,276062.0,278009.0,309134.0,311174.0,328187.0,337003.0,292438.0,298830.0,251678.0,254315.0,231987.0,225877.0,17.2646727544099,781886.0,598745.0,4051266.0,3945595.0,7996861.0,26.347,73.653,100.0,100.0,0.000722811992003585,0.000311779010514647,38.6855957080676,0.634586963665186,2.13839817047119,74.01,1.52,100.47,31.4200830043527,1.17925383325108,1.88250148296356,0.0,8326.21,85.2,82.168,11.0644867,82.6975609756098,4.4,67464.0,1.41833603382111,17.2646727544099,202.370204474137,29.0,81.6616987566798,1.65106618404388,1.81180202960968,20769.07,4.49,1.64012205600739,50.0
2012,CHE,1.0,1.0,28.6000003814697,29.0,44.7,60.9,27.2,0.388319998979568,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,4.85834980010986,6.05214023590088,2.31582999229431,4.16436004638672,1.0,3.29999995231628,8.6899995803833,6.21000003814697,3.52999997138977,2.95000004768372,4.01999998092651,21.6100006103516,10.3000001907349,31.2099990844727,74.8600006103516,86.7399978637695,64.7699966430664,57.9599990844727,71.3099975585938,64.4899978637695,76.72,87.64,82.22,81.620002746582,79.6100006103516,82.9499969482422,48.8800010681152,40.4500007629395,60.5,67.1500015258789,61.7999992370605,73.5400009155273,2109543.0,2480704.0,4589900.0,98.0,0.0,0.0,0.0,0.0,68.8115269324431,19.5400009155273,33.9700012207031,81.6617018268834,12.9300003051758,17.3299999237061,15.3100004196167,1.52,84.9,80.6,582763.0,615253.0,228244.0,217149.0,243437.0,251489.0,262174.0,267946.0,274369.0,278709.0,276062.0,278009.0,309134.0,311174.0,328187.0,337003.0,292438.0,298830.0,251678.0,254315.0,231987.0,225877.0,17.2646727544099,781886.0,598745.0,4051266.0,3945595.0,7996861.0,26.347,73.653,100.0,100.0,0.000722811992003585,0.000311779010514647,38.6855957080676,0.634586963665186,2.13839817047119,74.01,1.52,100.47,31.4200830043527,1.17925383325108,1.88250148296356,0.0,8326.21,85.2,82.168,11.0644867,82.6975609756098,4.4,67464.0,1.41833603382111,17.2646727544099,202.370204474137,29.0,81.6616987566798,1.65106618404388,1.81180202960968,20769.07,4.49,1.64012205600739,19.0
2013,CHE,1.0,1.0,28.1000003814697,31.0,45.0,61.3,27.2,0.21238000690937,30.1264,61.39997,70.24188,15.9964,74.35945,42.93348,4.8690299987793,48.4077682495117,49.1464004516602,48.7827415466309,1.0,3.4300000667572,8.36999988555908,6.09000015258789,3.52999997138977,2.76999998092651,4.17999982833862,21.7900009155273,10.6499996185303,31.3299999237061,74.6800003051758,86.5899963378906,64.5,58.1399993896484,70.7799987792969,64.3300018310547,77.12,87.56,82.38,81.3000030517578,79.7900009155273,82.3099975585938,49.9799995422363,41.2799987792969,61.689998626709,66.2200012207031,61.0200004577637,72.4800033569336,2143961.0,2504287.0,4647770.0,98.0,0.0,0.0,0.0,0.0,68.8001644047829,19.8400001525879,34.3499984741211,82.4210577203464,12.9899997711182,17.3400001525879,15.3299999237061,1.52,85.0,80.7,586918.0,619903.0,226655.0,215406.0,245158.0,253437.0,265939.0,271870.0,279932.0,285094.0,277105.0,279799.0,303671.0,306807.0,329937.0,338120.0,302061.0,308743.0,257752.0,261965.0,232389.0,226146.0,17.4864159848335,797578.0,616959.0,4093847.0,3995499.0,8089346.0,26.326,73.674,100.0,100.0,0.00143224528624296,0.00114263205661504,38.5889133515538,0.662533713556518,2.12483501434326,98.27,1.52,97.37,31.5070857374228,1.79214405707484,1.81683492660522,0.0,8630.6,86.34,82.298,10.8155064,82.7975609756098,4.4,83892.0,1.4011402130127,17.4864159848335,204.710648851098,31.0,82.4210639846847,1.61979234218597,1.79608643054962,21302.67,4.75,1.628098487854,44.0
2014,CHE,1.0,1.0,28.8999996185303,31.0,45.3,61.8,27.2,0.192980006337166,34.83927,61.17314,69.25316,16.60185,74.23423,41.32082,4.87779998779297,50.0370903015137,50.5913887023926,50.3187789916992,1.0,3.35999989509583,8.25,5.98999977111816,3.57999992370605,2.71000003814697,4.32999992370605,21.2900009155273,10.5799999237061,30.5400009155273,75.129997253418,86.7200012207031,65.120002746582,58.8199996948242,70.6699981689453,64.629997253418,78.11,87.65,82.92,80.6900024414063,79.1500015258789,81.7799987792969,51.0800018310547,42.4199981689453,63.189998626709,67.1500015258789,62.5800018310547,72.4400024414063,2195678.0,2536956.0,4732391.0,98.0,0.0,0.0,0.0,0.0,67.1381917224396,21.4500007629395,35.060001373291,83.4884684779815,13.0299997329712,17.2000007629395,15.2700004577637,1.54,85.4,81.1,592789.0,626212.0,225686.0,214411.0,245119.0,253577.0,270949.0,276447.0,285251.0,291415.0,279945.0,283269.0,298678.0,302922.0,328988.0,336258.0,312340.0,319756.0,265024.0,270364.0,233606.0,227547.0,17.6841958960604,813399.0,634698.0,4140499.0,4048150.0,8188649.0,26.304,73.696,100.0,100.0,0.00262984910223441,0.0023763463200066,38.5135818402672,0.708877666889646,2.147784948349,40.55,1.54,102.58,31.594088470493,2.34988127508626,2.10513758659363,0.0,7797.25,87.4,82.762,12.1859893,83.1975609756098,4.3,77880.0,1.40265262126923,17.6841958960604,207.223630934305,31.0,83.488466208013,1.80034029483795,1.99034976959229,21788.24,4.83,1.55951905250549,42.0
2014,CHE,1.0,1.0,28.8999996185303,31.0,45.3,61.8,27.2,0.192980006337166,34.83927,61.17314,69.25316,16.60185,74.23423,41.32082,4.87779998779297,50.0370903015137,50.5913887023926,50.3187789916992,1.0,3.35999989509583,8.25,5.98999977111816,3.57999992370605,2.71000003814697,4.32999992370605,21.2900009155273,10.5799999237061,30.5400009155273,75.129997253418,86.7200012207031,65.120002746582,58.8199996948242,70.6699981689453,64.629997253418,78.11,87.65,82.92,80.6900024414063,79.1500015258789,81.7799987792969,51.0800018310547,42.4199981689453,63.189998626709,67.1500015258789,62.5800018310547,72.4400024414063,2195678.0,2536956.0,4732391.0,98.0,0.0,0.0,0.0,0.0,67.1381917224396,21.4500007629395,35.060001373291,83.4884684779815,13.0299997329712,17.2000007629395,15.2700004577637,1.54,85.4,81.1,592789.0,626212.0,225686.0,214411.0,245119.0,253577.0,270949.0,276447.0,285251.0,291415.0,279945.0,283269.0,298678.0,302922.0,328988.0,336258.0,312340.0,319756.0,265024.0,270364.0,233606.0,227547.0,17.6841958960604,813399.0,634698.0,4140499.0,4048150.0,8188649.0,26.304,73.696,100.0,100.0,0.00262984910223441,0.0023763463200066,38.5135818402672,0.708877666889646,2.147784948349,40.55,1.54,102.58,31.594088470493,2.34988127508626,2.10513758659363,0.0,7797.25,87.4,82.762,12.1859893,83.1975609756098,4.3,77880.0,1.40265262126923,17.6841958960604,207.223630934305,31.0,83.488466208013,1.80034029483795,1.99034976959229,21788.24,4.83,1.55951905250549,16.0
2015,CHE,1.0,1.0,31.2000007629395,32.0,45.6,62.2,27.3,0.168620005249977,31.19266,61.29948,68.85556,15.55069,73.89768,40.07573,4.93844985961914,51.0427207946777,51.733470916748,51.3937606811523,1.0,3.32999992370605,7.98000001907349,5.82000017166138,3.44000005722046,2.86999988555908,3.9300000667572,20.75,10.1000003814697,29.9899997711182,75.8099975585938,87.0299987792969,66.0800018310547,59.2200012207031,70.7300033569336,64.879997253418,78.73,87.95,83.38,80.5699996948242,79.1500015258789,81.6100006103516,51.439998626709,43.0499992370605,63.0299987792969,67.0699996948242,62.310001373291,72.5899963378906,2233133.0,2571945.0,4804656.0,98.0,0.0,0.0,0.0,0.0,67.671941226862,20.9699993133545,34.7700004577637,83.9233492966608,13.0699996948242,16.4200000762939,14.8699998855591,1.54,85.1,80.8,598776.0,632467.0,225261.0,213571.0,244095.0,253136.0,275236.0,280834.0,289787.0,296143.0,284341.0,288681.0,294638.0,299376.0,326170.0,332056.0,320809.0,329421.0,273188.0,278754.0,235915.0,230361.0,17.8617649061815,828059.0,651323.0,4184583.0,4097813.0,8282396.0,26.282,73.718,100.0,100.0,0.00191465723362187,0.00181844252396627,38.4384160048466,0.62644626050893,2.13466167449951,175.2,1.54,99.43,31.6810671517356,1.64462768699285,1.99294698238373,0.0,7803.98,87.4790556,83.181,12.6858763,82.8975609756098,4.3,71488.0,1.33935904502869,17.8617649061815,209.59585261981,32.0,83.9233495492339,1.73624169826508,1.9384081363678,21848.15,4.8,1.55852127075195,41.0
2016,CHE,1.0,1.0,31.2000007629395,32.0,45.9,62.6,27.3,0.0134100001305342,36.61561,62.36251,70.04731,15.22902,75.15095,38.08196,4.92645978927612,6.05214023590088,2.31582999229431,4.16436004638672,1.0,3.45000004768372,8.21000003814697,6.0,3.35999989509583,2.85999989509583,3.79999995231628,20.5900001525879,9.89000034332275,29.9099998474121,76.0500030517578,87.2600021362305,66.2900009155273,59.689998626709,70.8899993896484,65.1999969482422,79.55,88.24,83.93,80.9899978637695,80.2900009155273,81.4899978637695,51.1399993896484,42.8300018310547,62.7700004577637,67.3499984741211,62.4900016784668,73.0100021362305,2273934.0,2612739.0,4886342.0,98.0,0.0,0.0,0.0,0.0,67.7304272630536,20.8199996948242,34.5900001525879,84.3463382984507,13.0,16.8500003814697,15.0600004196167,1.54,85.6,81.7,606114.0,640121.0,225756.0,211915.0,242421.0,253416.0,278776.0,285845.0,293265.0,299476.0,289637.0,295177.0,291403.0,295829.0,322491.0,327006.0,327093.0,336335.0,281549.0,286546.0,239656.0,235224.0,18.0129627758513,841441.0,666845.0,4225760.0,4147577.0,8373338.0,26.261,73.739,100.0,100.0,0.00168847592223966,0.00159824353974533,38.3634970415803,0.658010471667002,1.98323488235474,84.51,1.54,97.98,31.7681204311263,2.0686896670996,2.00065541267395,0.0,8077.58,89.13468774,83.727,12.4378562,83.6024390243903,4.2,70637.0,1.3062903881073,18.0129627758513,211.897247775143,32.0,84.3463433627368,1.90890896320343,1.93735802173615,21982.57,4.92,1.53184378147125,44.0
2016,CHE,1.0,1.0,31.2000007629395,32.0,45.9,62.6,27.3,0.0134100001305342,36.61561,62.36251,70.04731,15.22902,75.15095,38.08196,4.92645978927612,6.05214023590088,2.31582999229431,4.16436004638672,1.0,3.45000004768372,8.21000003814697,6.0,3.35999989509583,2.85999989509583,3.79999995231628,20.5900001525879,9.89000034332275,29.9099998474121,76.0500030517578,87.2600021362305,66.2900009155273,59.689998626709,70.8899993896484,65.1999969482422,79.55,88.24,83.93,80.9899978637695,80.2900009155273,81.4899978637695,51.1399993896484,42.8300018310547,62.7700004577637,67.3499984741211,62.4900016784668,73.0100021362305,2273934.0,2612739.0,4886342.0,98.0,0.0,0.0,0.0,0.0,67.7304272630536,20.8199996948242,34.5900001525879,84.3463382984507,13.0,16.8500003814697,15.0600004196167,1.54,85.6,81.7,606114.0,640121.0,225756.0,211915.0,242421.0,253416.0,278776.0,285845.0,293265.0,299476.0,289637.0,295177.0,291403.0,295829.0,322491.0,327006.0,327093.0,336335.0,281549.0,286546.0,239656.0,235224.0,18.0129627758513,841441.0,666845.0,4225760.0,4147577.0,8373338.0,26.261,73.739,100.0,100.0,0.00168847592223966,0.00159824353974533,38.3634970415803,0.658010471667002,1.98323488235474,84.51,1.54,97.98,31.7681204311263,2.0686896670996,2.00065541267395,0.0,8077.58,89.13468774,83.727,12.4378562,83.6024390243903,4.2,70637.0,1.3062903881073,18.0129627758513,211.897247775143,32.0,84.3463433627368,1.90890896320343,1.93735802173615,21982.57,4.92,1.53184378147125,14.0
2017,CHE,1.0,1.0,29.1000003814697,32.5,46.2,59.6,27.4,0.146380007266998,36.47541,61.05755,69.18106,15.99456,73.82972,40.79511,4.9515700340271,52.8513717651367,52.7549896240234,52.8023490905762,1.0,3.33999991416931,7.96000003814697,5.82000017166138,3.10999989509583,2.58999991416931,3.55999994277954,20.5200004577637,10.1400003433228,29.4799995422363,76.379997253418,87.2699966430664,66.9700012207031,59.439998626709,71.0699996948242,65.1600036621094,79.34,88.5,83.96,81.0400009155273,80.5100021362305,81.4199981689453,50.3899993896484,41.3699989318848,62.9500007629395,66.879997253418,61.9599990844727,72.629997253418,2283285.0,2637091.0,4920491.0,98.0,0.0,0.0,0.0,0.0,66.205675993796,22.0900001525879,35.189998626709,84.0603263379285,12.8100004196167,16.6299991607666,14.8599996566772,1.52,85.6,81.6,613980.0,648365.0,224676.0,209343.0,239377.0,252782.0,281355.0,289362.0,295564.0,301960.0,294814.0,300738.0,289688.0,293526.0,317664.0,321488.0,331225.0,339843.0,289679.0,294189.0,244572.0,241494.0,18.1754305383055,854548.0,681611.0,4261807.0,4190034.0,8451840.0,26.239,73.761,100.0,100.0,0.00163533428789164,0.00149585009274946,38.2882339141862,0.631333510334041,1.98489570617676,132.63,1.52,97.74,31.855173710517,1.36279955711416,2.0502336025238,0.0,8096.91,89.68614767,83.801,12.0613888,83.5512195121951,4.1,45208.0,1.25680530071259,18.1754305383055,213.883833978261,32.5,84.0603260723591,1.88180434703827,1.92115151882172,22442.37,4.8,1.55687570571899,44.0
2018,CHE,1.0,1.0,31.0,32.5,46.2,59.6,27.4,0.0824799984693527,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,4.86325979232788,54.4756011962891,53.9290504455566,54.1976013183594,1.0,3.11999988555908,8.01000022888184,5.73000001907349,3.02999997138977,2.55999994277954,3.44000005722046,20.4599990844727,9.85999965667725,29.6800003051758,76.5100021362305,87.5899963378906,66.879997253418,59.7000007629395,71.0,65.2600021362305,79.87,88.39,84.17,81.3600006103516,80.4400024414063,82.0599975585938,51.9099998474121,43.0999984741211,63.6800003051758,66.4599990844727,61.8300018310547,71.8099975585938,2309255.0,2647047.0,4956328.0,98.0,0.0,0.0,0.0,0.0,66.5356998447845,21.8899993896484,35.1399993896484,84.7385020994044,12.6199998855591,16.5900001525879,14.75,1.52,85.7,81.9,621038.0,655663.0,221569.0,207056.0,235823.0,250284.0,281393.0,289659.0,298316.0,304380.0,299360.0,305361.0,289717.0,293260.0,311801.0,315314.0,332416.0,339690.0,298333.0,302964.0,249656.0,247811.0,18.3627296893722,867556.0,695907.0,4292467.0,4221862.0,8514329.0,26.203,73.797,100.0,100.0,0.00326582027141759,0.00309040502000327,38.2142538104157,0.643750702339479,2.00462818145752,132.52,1.52,101.65,31.9422269899076,2.86044579461633,2.03054046630859,0.0,7503.32,91.8,84.051,12.6893841,83.7536585365854,4.1,40899.0,1.33355343341827,18.3627296893722,215.465192227053,32.5,84.7385013337645,1.79746150970459,1.92139852046967,22189.21,4.71,1.57994663715363,40.0
2018,CHE,1.0,1.0,31.0,32.5,46.2,59.6,27.4,0.0824799984693527,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,4.86325979232788,54.4756011962891,53.9290504455566,54.1976013183594,1.0,3.11999988555908,8.01000022888184,5.73000001907349,3.02999997138977,2.55999994277954,3.44000005722046,20.4599990844727,9.85999965667725,29.6800003051758,76.5100021362305,87.5899963378906,66.879997253418,59.7000007629395,71.0,65.2600021362305,79.87,88.39,84.17,81.3600006103516,80.4400024414063,82.0599975585938,51.9099998474121,43.0999984741211,63.6800003051758,66.4599990844727,61.8300018310547,71.8099975585938,2309255.0,2647047.0,4956328.0,98.0,0.0,0.0,0.0,0.0,66.5356998447845,21.8899993896484,35.1399993896484,84.7385020994044,12.6199998855591,16.5900001525879,14.75,1.52,85.7,81.9,621038.0,655663.0,221569.0,207056.0,235823.0,250284.0,281393.0,289659.0,298316.0,304380.0,299360.0,305361.0,289717.0,293260.0,311801.0,315314.0,332416.0,339690.0,298333.0,302964.0,249656.0,247811.0,18.3627296893722,867556.0,695907.0,4292467.0,4221862.0,8514329.0,26.203,73.797,100.0,100.0,0.00326582027141759,0.00309040502000327,38.2142538104157,0.643750702339479,2.00462818145752,132.52,1.52,101.65,31.9422269899076,2.86044579461633,2.03054046630859,0.0,7503.32,91.8,84.051,12.6893841,83.7536585365854,4.1,40899.0,1.33355343341827,18.3627296893722,215.465192227053,32.5,84.7385013337645,1.79746150970459,1.92139852046967,22189.21,4.71,1.57994663715363,15.0
